name,column_name,n_tuples,missing_perc,constancy,imbalance,uniqueness,unalikeability,entropy,density,mean_char,std_char,skewness_char,kurtosis_char,min_char,max_char,ml_method,impute_standard,impute_mode,impute_random,impute_knn,impute_mice,impute_logistic_regression,impute_random_forest,impute_kproto
abalone,'Sex',4177.0,0.0464,0.3613,1.154,0.0008,0.6656,1.0968,11.3062,1.0,0.0,nan,nan,1.0,1.0,TabNet,0.20759215191687838,0.22544796259531272,0.21964603063777202,0.21750157486613306,0.21750157486613306,0.2267219710973435,0.21714259175093226,0.21903875478786206,0.22544796259531272,0.22677964128272812,0.21622361227853387,0.20343887965938479,0.2249725370716183
BachChoralHarmony,V1,5665.0,0.4967,0.0351,4.7619,0.021,0.9815,4.0337,0.0096,8.0,0.0,nan,nan,8.0,8.0,MLP,0.4204096946947437,0.416587535690339,0.3975867877945943,0.16735881862137753,0.4009440982452097,0.21556136194763298,0.16106671646104648,0.416587535690339,0.4086552504849218,0.4119428456127796,0.3918025067884834,0.42182176485129796,0.41066250641605784
BachChoralHarmony,V1,5665.0,0.4967,0.0351,4.7619,0.021,0.9815,4.0337,0.0096,8.0,0.0,nan,nan,8.0,8.0,TabNet,0.4012220437110118,0.3947708871542076,0.3665222929776971,0.1645509678176119,0.3747495488532824,0.21319258824129478,0.16318342887577997,0.3947708871542076,0.3883425217194989,0.3912142599738517,0.36769644776417737,0.3969624486027226,0.38784135638760564
BachChoralHarmony,V1,5665.0,0.4429,0.0358,5.9474,0.019,0.9815,4.0339,0.006,8.0,0.0,nan,nan,8.0,8.0,MLP,0.4259452200537637,0.43259713438556,0.4066212046891677,0.1761730580911201,0.401185196232508,0.22346770169700603,0.16182998090766493,0.43259713438556,0.4297878626676911,0.42697173466420757,0.40097516927696175,0.430904723185255,0.42441437697212986
BachChoralHarmony,V1,5665.0,0.4429,0.0358,5.9474,0.019,0.9815,4.0339,0.006,8.0,0.0,nan,nan,8.0,8.0,TabNet,0.40852105679729667,0.40553129103352137,0.38018102923105646,0.17523483657982342,0.3838641350564165,0.2176917946615478,0.15937236098268642,0.40553129103352137,0.4035859749321681,0.3983012428795674,0.38198375661722583,0.40614098859147607,0.3982221746529183
BachChoralHarmony,V1,5665.0,0.3945,0.0353,4.84,0.0175,0.9815,4.0336,0.0067,8.0,0.0,nan,nan,8.0,8.0,MLP,0.43074450950000975,0.4307788535259862,0.4017067953029543,0.16973599965747518,0.4073295512038156,0.21906506058960007,0.16863511792586344,0.4307788535259862,0.4253609261878232,0.42311659834246834,0.4092988733611797,0.43047642960290633,0.41884453167119934
BachChoralHarmony,V1,5665.0,0.3945,0.0353,4.84,0.0175,0.9815,4.0336,0.0067,8.0,0.0,nan,nan,8.0,8.0,TabNet,0.4092844944059916,0.4090203706036801,0.37303237760419033,0.16608077921627834,0.38736860499989506,0.21490191347815096,0.16931562477881126,0.4090203706036801,0.4073211965246588,0.4032476081325698,0.3830847328733089,0.410746740281763,0.4021148159878798
BachChoralHarmony,V1,5665.0,0.353,0.0352,4.6071,0.0164,0.9815,4.0345,0.0059,8.0,0.0,nan,nan,8.0,8.0,MLP,0.4470313934358253,0.45464563119424056,0.4235960195236857,0.18007234307802744,0.4334512660498692,0.2251073925909745,0.1737198562037836,0.45464563119424056,0.45202070888027,0.44010748045441367,0.42095375578747846,0.45155161233988833,0.4407331119947009
BachChoralHarmony,V1,5665.0,0.353,0.0352,4.6071,0.0164,0.9815,4.0345,0.0059,8.0,0.0,nan,nan,8.0,8.0,TabNet,0.4299660773099157,0.43166212000140847,0.39158581522215435,0.17455390152219324,0.41050859194522893,0.222268909395161,0.1704981501619263,0.43166212000140847,0.42527842429718415,0.420770443020406,0.40594191833376236,0.42795706791153654,0.4212765490841614
BachChoralHarmony,V1,5665.0,0.3029,0.0344,4.0,0.0152,0.9817,4.0432,0.0048,8.0,0.0,nan,nan,8.0,8.0,MLP,0.4452763350433382,0.44789534503896095,0.4277040186715409,0.18141860113577163,0.43603388814384636,0.20906883806289495,0.1720472951804426,0.44789534503896095,0.44710365436704325,0.4514223393273279,0.42928376802811424,0.4459787907311269,0.44358220816075256
BachChoralHarmony,V1,5665.0,0.3029,0.0344,4.0,0.0152,0.9817,4.0432,0.0048,8.0,0.0,nan,nan,8.0,8.0,TabNet,0.429882509942819,0.4259079127158779,0.4014802031869161,0.17695143555282355,0.4226163307249856,0.20328558662228835,0.16737548296656252,0.4259079127158779,0.4286430640526261,0.43086676471924457,0.405611336028408,0.42295003688482935,0.4278800466421458
BachChoralHarmony,V1,5665.0,0.2494,0.0362,4.4,0.0141,0.9814,4.0349,0.004,8.0,0.0,nan,nan,8.0,8.0,MLP,0.46146232066787485,0.4600940065095461,0.4363961425963166,0.18167429424737722,0.4344854677567756,0.220772349079054,0.1827960593604836,0.4600940065095461,0.45575196997739353,0.4557057705993386,0.4408783783057655,0.4609412185303739,0.4497036263414329
BachChoralHarmony,V1,5665.0,0.2494,0.0362,4.4,0.0141,0.9814,4.0349,0.004,8.0,0.0,nan,nan,8.0,8.0,TabNet,0.44084128384482757,0.4375888185871587,0.4091453105036953,0.1760852267620715,0.4149150911131572,0.2100722109417142,0.18225317668494423,0.4375888185871587,0.42879797004360387,0.43339448547433224,0.41843549424428317,0.4370767668127792,0.42812093336821216
BachChoralHarmony,V1,5665.0,0.1959,0.0373,5.6667,0.0132,0.9815,4.0372,0.003,8.0,0.0,nan,nan,8.0,8.0,MLP,0.4644163100876321,0.4668258590607019,0.4524771893505928,0.19967170176374455,0.45541795585179573,0.21768629823309393,0.19135051141881498,0.4668258590607019,0.46199319671820704,0.46228883499549356,0.4505476944668284,0.4654348580456021,0.456535070066494
BachChoralHarmony,V1,5665.0,0.1959,0.0373,5.6667,0.0132,0.9815,4.0372,0.003,8.0,0.0,nan,nan,8.0,8.0,TabNet,0.44249781383295106,0.44406152208319927,0.4286559768510047,0.20067390908725724,0.4295721511975802,0.2091916433179793,0.19361460804777528,0.44406152208319927,0.4452502580318602,0.44283083977482235,0.424840798851739,0.44636418878881684,0.43240707411558443
BachChoralHarmony,V1,5665.0,0.1463,0.036,4.8333,0.0124,0.9815,4.0384,0.0064,8.0,0.0,nan,nan,8.0,8.0,MLP,0.48105958845674374,0.47597594453937486,0.46302915377833626,0.20389085330421797,0.46634424319951545,0.2159021834881097,0.20106984786646778,0.47597594453937486,0.4766898889788195,0.47750826384643946,0.46214533321898654,0.4770285984871829,0.47828834049005886
BachChoralHarmony,V1,5665.0,0.1463,0.036,4.8333,0.0124,0.9815,4.0384,0.0064,8.0,0.0,nan,nan,8.0,8.0,TabNet,0.4545592397882403,0.4515748944710613,0.43684450736930946,0.1972710846830319,0.44387560676948035,0.2143791651198684,0.20072213907613778,0.4515748944710613,0.4503656727098093,0.45321775213512133,0.44171634118691505,0.44588802522219134,0.4524954320107661
BachChoralHarmony,V1,5665.0,0.1015,0.0363,5.1389,0.0118,0.9815,4.0379,0.0047,8.0,0.0,nan,nan,8.0,8.0,MLP,0.48488046387629935,0.48519353043121294,0.4722485045915994,0.20807182385872736,0.48115164064674953,0.21183463800862162,0.2068927999594889,0.48519353043121294,0.4834857296638978,0.4862967807091342,0.48311131485934317,0.4851302739248976,0.4853644117881682
BachChoralHarmony,V1,5665.0,0.1015,0.0363,5.1389,0.0118,0.9815,4.0379,0.0047,8.0,0.0,nan,nan,8.0,8.0,TabNet,0.47263803046857866,0.4603007374534565,0.4493379970311337,0.21012715929712678,0.4546076749135521,0.2150957872076395,0.2104799111875838,0.4603007374534565,0.4598814037793007,0.4580585228128596,0.45440568806504467,0.46022148109793937,0.45376162218676247
BachChoralHarmony,V1,5665.0,0.0468,0.0363,5.1579,0.0111,0.9815,4.0383,0.004,8.0,0.0,nan,nan,8.0,8.0,MLP,0.4909874612523976,0.4910785801812412,0.48576941443926974,0.20474307302150763,0.4877823017574066,0.21211330062259715,0.20666300622491102,0.4910785801812412,0.48706493254568706,0.4927820979874201,0.48761110176015626,0.4897827588475268,0.4914748248030961
BachChoralHarmony,V1,5665.0,0.0468,0.0363,5.1579,0.0111,0.9815,4.0383,0.004,8.0,0.0,nan,nan,8.0,8.0,TabNet,0.4709373580223035,0.46918578157730617,0.46467943188975747,0.20607361234025473,0.45932284911616333,0.21212619443655034,0.20691396863286887,0.46918578157730617,0.47114507980659115,0.4679357310928241,0.4629938641657184,0.46734612597350894,0.46925636189550396
BachChoralHarmony,V6,5665.0,0.4967,0.8667,6.5026,0.0007,0.2311,0.3926,35.4196,2.1333,0.3399,0.8964,0.9344,2.0,3.0,MLP,0.4867940632452547,0.4905874130625544,0.48643880535301226,0.05429250086310358,0.48755721758548354,0.055773312751274354,0.054269233953477505,0.4905874130625544,0.4944160820935041,0.4913193257173528,0.4903959457070346,0.4863486090383662,0.4902215810411267
BachChoralHarmony,V6,5665.0,0.4967,0.8667,6.5026,0.0007,0.2311,0.3926,35.4196,2.1333,0.3399,0.8964,0.9344,2.0,3.0,TabNet,0.4614490465276373,0.4660053571428439,0.4587611728578325,0.04815328361659679,0.4690145063608159,0.04883504704157937,0.04955752112014004,0.4660053571428439,0.4650031582446338,0.46382784011503986,0.46223101525061416,0.4597119730511313,0.46353213350024913
BachChoralHarmony,V6,5665.0,0.4429,0.8726,6.8507,0.0006,0.2224,0.3814,34.1968,2.1274,0.3334,0.9034,0.9524,2.0,3.0,MLP,0.4902840665884261,0.489907718095214,0.48915347519899033,0.053001209012737506,0.4883800381683836,0.05484183252100243,0.05524862422957923,0.489907718095214,0.49632378890023476,0.4954709871756911,0.4931543865509921,0.4897600724418992,0.4941260180165674
BachChoralHarmony,V6,5665.0,0.4429,0.8726,6.8507,0.0006,0.2224,0.3814,34.1968,2.1274,0.3334,0.9034,0.9524,2.0,3.0,TabNet,0.46682927184039086,0.4623842581624748,0.4627975634986488,0.048452534906806136,0.469419729630263,0.048917735061309614,0.049060623427753594,0.4623842581624748,0.46135156320783915,0.46505189303767186,0.4666336830873486,0.4618312169444435,0.46561520256801003
BachChoralHarmony,V6,5665.0,0.3945,0.8717,6.7955,0.0006,0.2237,0.3831,35.7325,2.1283,0.3344,0.9023,0.9499,2.0,3.0,MLP,0.4920375190959032,0.4950292920614192,0.48961619997126127,0.055547288135617524,0.49186968817917953,0.056794264794090416,0.05677708564156174,0.4950292920614192,0.49647119258817424,0.49778171715616804,0.49210751804906494,0.4956748927562439,0.49545018908693955
BachChoralHarmony,V6,5665.0,0.3945,0.8717,6.7955,0.0006,0.2237,0.3831,35.7325,2.1283,0.3344,0.9023,0.9499,2.0,3.0,TabNet,0.46528116198359937,0.468273870025477,0.4626615362511947,0.04453375412885604,0.4751800431016224,0.04602411636781649,0.04802407682335323,0.468273870025477,0.4693740527323322,0.4692240969273869,0.4656925400605487,0.46865404543610645,0.46969787837498994
BachChoralHarmony,V6,5665.0,0.353,0.8786,7.236,0.0005,0.2134,0.3697,36.1613,2.1214,0.3266,0.9104,0.9669,2.0,3.0,MLP,0.49335167822637327,0.49223263163850717,0.4885992658473367,0.05460673595500297,0.4924930435283549,0.057837492361947886,0.05480722443823141,0.49223263163850717,0.49655796356580423,0.49516262759831925,0.49511947196124406,0.49146059907377865,0.49413348768132825
BachChoralHarmony,V6,5665.0,0.353,0.8786,7.236,0.0005,0.2134,0.3697,36.1613,2.1214,0.3266,0.9104,0.9669,2.0,3.0,TabNet,0.4690888403189617,0.46807375045326,0.46076658303042367,0.04944394906571886,0.47928360184940305,0.048409564436022824,0.049582003759829386,0.46807375045326,0.4701703764225019,0.47199525911919227,0.4654487320303921,0.46416216853282,0.4682928669096641
BachChoralHarmony,V6,5665.0,0.3029,0.8719,6.8043,0.0005,0.2235,0.3828,35.7416,2.1281,0.3342,0.9025,0.9503,2.0,3.0,MLP,0.48993042272058485,0.4920288960232034,0.4918237764326685,0.05405049646403444,0.49370734541822153,0.053519711003580904,0.05339848380839125,0.4920288960232034,0.49253952084822356,0.4922897191477587,0.49108928494946347,0.49142477131918294,0.4904004360957957
BachChoralHarmony,V6,5665.0,0.3029,0.8719,6.8043,0.0005,0.2235,0.3828,35.7416,2.1281,0.3342,0.9025,0.9503,2.0,3.0,TabNet,0.4689894289408816,0.4691920816379952,0.4640498075247102,0.04791018774216957,0.4775847700979809,0.04752322814826625,0.05028217542022835,0.4691920816379952,0.4701494012264452,0.47060815152655217,0.46694077076333174,0.4651151603010415,0.4667291316734884
BachChoralHarmony,V6,5665.0,0.2494,0.8772,7.1456,0.0005,0.2154,0.3724,36.0771,2.1228,0.3282,0.9088,0.9639,2.0,3.0,MLP,0.4954166347052066,0.4943966994741462,0.49515938389377234,0.05899410215737849,0.4915150444417305,0.06101051895201483,0.05851581864585664,0.4943966994741462,0.49782180325215475,0.49825543520541915,0.4979909301348104,0.4942220109083092,0.49858667491009157
BachChoralHarmony,V6,5665.0,0.2494,0.8772,7.1456,0.0005,0.2154,0.3724,36.0771,2.1228,0.3282,0.9088,0.9639,2.0,3.0,TabNet,0.4698166100905822,0.47107376565185355,0.4655656875408597,0.05030451467026268,0.47877512733882766,0.05405860019054986,0.05235464765767587,0.47107376565185355,0.47371153135106603,0.47213811541461737,0.4716554754570752,0.4654810898464353,0.47225233456234655
BachChoralHarmony,V6,5665.0,0.1959,0.8727,6.8534,0.0004,0.2223,0.3813,35.7917,2.1273,0.3333,0.9034,0.9525,2.0,3.0,MLP,0.49554652406638516,0.49249046665623275,0.49418117081538093,0.0596201423306562,0.49391739404865054,0.056181186029595924,0.05618146451702338,0.49249046665623275,0.49578647634478534,0.49457749423577874,0.4948831889176408,0.49272524960955755,0.49379510606323396
BachChoralHarmony,V6,5665.0,0.1959,0.8727,6.8534,0.0004,0.2223,0.3813,35.7917,2.1273,0.3333,0.9034,0.9525,2.0,3.0,TabNet,0.47794867943057817,0.46868001419498206,0.46546915223954927,0.05402670465075757,0.4779817873840612,0.05065016397887584,0.04966866297222457,0.46868001419498206,0.47266773771448667,0.4745213981069326,0.47293187324984154,0.46696253274965605,0.4725689490230332
BachChoralHarmony,V6,5665.0,0.1463,0.8778,7.1827,0.0004,0.2146,0.3713,36.112,2.1222,0.3275,0.9095,0.9652,2.0,3.0,MLP,0.4924715568584294,0.4963764283108839,0.4965930621040816,0.0568528099651093,0.49697978659788483,0.058947496876538,0.05658498322869238,0.4963764283108839,0.4965023241679312,0.4975927952769895,0.4950217169991722,0.496711423075208,0.4968042594905151
BachChoralHarmony,V6,5665.0,0.1463,0.8778,7.1827,0.0004,0.2146,0.3713,36.112,2.1222,0.3275,0.9095,0.9652,2.0,3.0,TabNet,0.4728760481094436,0.4724602430437349,0.46844987086814405,0.04842534089214716,0.4783939264437515,0.04807703005334807,0.04809160661334754,0.4724602430437349,0.47201783194201863,0.47416549671284014,0.4743485600511597,0.4713971847463137,0.4725987039436919
BachChoralHarmony,V6,5665.0,0.1015,0.878,7.1965,0.0004,0.2143,0.3709,34.5997,2.122,0.3273,0.9097,0.9656,2.0,3.0,MLP,0.49392588921496794,0.4961748148210776,0.495090539770005,0.05778697174530877,0.49328586278607783,0.05731825866417481,0.056422178673668485,0.4961748148210776,0.4979321898212984,0.4981342258092835,0.4964423441404652,0.4955516757585546,0.4980713085749279
BachChoralHarmony,V6,5665.0,0.1015,0.878,7.1965,0.0004,0.2143,0.3709,34.5997,2.122,0.3273,0.9097,0.9656,2.0,3.0,TabNet,0.4758613423274204,0.4708285944342747,0.47132404323408017,0.05014656518244438,0.4784408634788838,0.050595026920128336,0.04943696001075626,0.4708285944342747,0.47284320631902527,0.47574228998579404,0.47263915005551993,0.4685903939264678,0.47367871671042705
BachChoralHarmony,V6,5665.0,0.0468,0.8737,6.9179,0.0004,0.2207,0.3793,35.8565,2.1263,0.3322,0.9046,0.9553,2.0,3.0,MLP,0.5003861931962776,0.499408067074386,0.499403450853433,0.05660558801278093,0.49751504587135326,0.05443737072729758,0.055283950500227406,0.499408067074386,0.5018426073137425,0.5016233305875443,0.5019165786185346,0.49822253578533965,0.4989776434470865
BachChoralHarmony,V6,5665.0,0.0468,0.8737,6.9179,0.0004,0.2207,0.3793,35.8565,2.1263,0.3322,0.9046,0.9553,2.0,3.0,TabNet,0.4784769163831962,0.4742600807762608,0.47545520617196985,0.04822913428761862,0.4806702754128819,0.051376753580582385,0.04876842530464973,0.4742600807762608,0.47594625275666025,0.4747526708844544,0.4767127490534544,0.47479137063966703,0.47415813853708244
BachChoralHarmony,V15,5665.0,0.5027,0.1285,32.9091,0.0057,0.9064,2.4773,0.381,1.2531,0.4348,0.7569,0.3296,1.0,2.0,MLP,0.3656980453216545,0.36190549474865147,0.32350750437867554,0.21664580304079234,0.34478101446395687,0.2174655007458998,0.19733043647356047,0.36190549474865147,0.34710102476861016,0.3415711695809883,0.3321312496086759,0.36383462125770283,0.3384588307377793
BachChoralHarmony,V15,5665.0,0.5027,0.1285,32.9091,0.0057,0.9064,2.4773,0.381,1.2531,0.4348,0.7569,0.3296,1.0,2.0,TabNet,0.3456926305711329,0.33916123236809653,0.29793446600114953,0.2043891359611647,0.3152092553338166,0.21120745555289877,0.19690213397876039,0.33916123236809653,0.317591767882556,0.3112115869074808,0.30820250400790905,0.34444711701838515,0.30893966480829027
BachChoralHarmony,V15,5665.0,0.4505,0.1237,55.0,0.0051,0.9054,2.4635,0.3822,1.2499,0.433,0.7605,0.3395,1.0,2.0,MLP,0.3858545459241862,0.37504815458861385,0.34771853759871096,0.21367976342246098,0.35835659302730527,0.22448783305570608,0.21459496965295535,0.37504815458861385,0.36445541037862583,0.3718202076435778,0.3486566233900614,0.3802221098381968,0.3504336604396896
BachChoralHarmony,V15,5665.0,0.4505,0.1237,55.0,0.0051,0.9054,2.4635,0.3822,1.2499,0.433,0.7605,0.3395,1.0,2.0,TabNet,0.36536598251716446,0.3504781360218203,0.32226715327589217,0.20523475494840723,0.3286455783482108,0.21900716712001586,0.20790123765654955,0.3504781360218203,0.3350335917643135,0.34141295448721704,0.3245886155966118,0.3624340791148828,0.331392487507006
BachChoralHarmony,V15,5665.0,0.3952,0.1267,33.3846,0.0047,0.9052,2.4674,0.3815,1.2525,0.4344,0.7576,0.3315,1.0,2.0,MLP,0.3970128544662507,0.38640741215652924,0.361350734689309,0.23063948867959622,0.3723423502311446,0.23845758551910748,0.23013319616859496,0.38640741215652924,0.37718394444368575,0.38191940127293245,0.36999996920552247,0.3996866589184916,0.3798006318654629
BachChoralHarmony,V15,5665.0,0.3952,0.1267,33.3846,0.0047,0.9052,2.4674,0.3815,1.2525,0.4344,0.7576,0.3315,1.0,2.0,TabNet,0.3808667466271143,0.36756393157445694,0.33653530902839546,0.22576526703378133,0.3371130784563746,0.23312936424053526,0.2252219575121575,0.36756393157445694,0.355993759588047,0.35131280986928404,0.33491378316781795,0.3751408893807931,0.3551623755749128
BachChoralHarmony,V15,5665.0,0.355,0.1259,35.3846,0.0044,0.9053,2.4692,0.3783,1.2449,0.43,0.7661,0.356,1.0,2.0,MLP,0.40851210564138013,0.3946217495156798,0.3748288233709889,0.24655801003248118,0.3873181934019352,0.2489075492633597,0.24302402533948486,0.3946217495156798,0.38795731356106866,0.38549769775641535,0.386668192296992,0.40796255960078304,0.3901503850842173
BachChoralHarmony,V15,5665.0,0.355,0.1259,35.3846,0.0044,0.9053,2.4692,0.3783,1.2449,0.43,0.7661,0.356,1.0,2.0,TabNet,0.3903197252801678,0.37243385501737675,0.3417965811578779,0.23326927984741092,0.35701798064196094,0.2420248354881299,0.22920306587798306,0.37243385501737675,0.3572454845685168,0.3581278480530816,0.35633740244969364,0.38579429900269135,0.3656927307746528
BachChoralHarmony,V15,5665.0,0.3024,0.1245,28.9412,0.004,0.9058,2.4729,0.3799,1.2535,0.435,0.7564,0.3282,1.0,2.0,MLP,0.41338900949470475,0.4027882709160656,0.38549514569977095,0.24798261908114244,0.40425910300583656,0.25349060199721424,0.24440344135942674,0.4027882709160656,0.4029427641507356,0.39782921251064995,0.40057165811895046,0.41861198777234554,0.3974642176947672
