name,column_name,n_tuples,missing_perc,uniqueness,min,max,mean,median,std,skewness,kurtosis,mad,iqr,p_min,p_max,k_min,k_max,s_min,s_max,entropy,density,ml_algorithm,impute_standard,impute_mean,impute_median,impute_random,impute_knn,impute_mice,impute_linear_regression,impute_random_forest,impute_cmeans,impute_expectation_maximization,impute_soft_imputer,impute_xgb_imputer,impute_catboost,impute_rfi,impute_autoimpute,impute_gain,impute_vae,impute_mlp
cancer,Uniformity_of_Cell_Size,683.0,0.2006,0.0183,1.0,10.0,3.1593,1.0,3.0733,1.2266,0.067,0.0,3.75,0.7007,0.7504,0.6054,0.6649,0.7275,0.778,1.6203,0.984,DecisionTree,0.9263728291546415,0.9263728291546415,0.9262582503497093,0.9423924197725855,0.9374202195856322,0.9263728291546415,0.9289614533088877,0.935280535972401,0.9238455383622097
cancer,Uniformity_of_Cell_Size,683.0,0.2006,0.0183,1.0,10.0,3.1593,1.0,3.0733,1.2266,0.067,0.0,3.75,0.7007,0.7504,0.6054,0.6649,0.7275,0.778,1.6203,0.984,LogisticRegression,0.9420050679493606,0.9420050679493606,0.939490902537679,0.9420176974733685,0.9420176974733685,0.9420050679493606,0.9420050679493606,0.9409448648926892,0.9407390512809035
cancer,Uniformity_of_Cell_Size,683.0,0.2006,0.0183,1.0,10.0,3.1593,1.0,3.0733,1.2266,0.067,0.0,3.75,0.7007,0.7504,0.6054,0.6649,0.7275,0.778,1.6203,0.984,KNN,0.9475196130380978,0.9475196130380978,0.9473673194555248,0.9437318448991863,0.9448098082761991,0.9475196130380978,0.9451301008952231,0.9401121517519542,0.946343650168568
cancer,Uniformity_of_Cell_Size,683.0,0.2006,0.0183,1.0,10.0,3.1593,1.0,3.0733,1.2266,0.067,0.0,3.75,0.7007,0.7504,0.6054,0.6649,0.7275,0.778,1.6203,0.984,RandomForest,0.945008612451379,0.945008612451379,0.9487284956304485,0.9450675418664505,0.9462201950439987,0.945008612451379,0.9461813820313654,0.943849563744468,0.943773065962302
cancer,Uniformity_of_Cell_Size,683.0,0.2006,0.0183,1.0,10.0,3.1593,1.0,3.0733,1.2266,0.067,0.0,3.75,0.7007,0.7504,0.6054,0.6649,0.7275,0.778,1.6203,0.984,AdaBoost,0.9335889029923887,0.9335889029923887,0.9299581626369653,0.9349200035204622,0.9349013262803378,0.9335889029923887,0.9348348592110869,0.9323462835933818,0.9323313187043217
cancer,Uniformity_of_Cell_Size,683.0,0.2006,0.0183,1.0,10.0,3.1593,1.0,3.0733,1.2266,0.067,0.0,3.75,0.7007,0.7504,0.6054,0.6649,0.7275,0.778,1.6203,0.984,SVC,0.9449769481122856,0.9449769481122856,0.9425742925848822,0.9462798610144793,0.9462388507083901,0.9449769481122856,0.9425271590483794,0.946357864330918,0.9437781747348658
cancer,Uniformity_of_Cell_Size,683.0,0.1303,0.0168,1.0,10.0,3.2576,1.0,3.1123,1.1355,-0.1681,0.0,4.0,0.6971,0.7479,0.6126,0.6536,0.7384,0.7655,1.6637,0.9649,DecisionTree,0.9596597550077448,0.9596597550077448,0.959709611098552,0.9621665500599221,0.957161266076862,0.9596597550077448,0.9534604796236746,0.946150848600435,0.95595050385406
cancer,Uniformity_of_Cell_Size,683.0,0.1303,0.0168,1.0,10.0,3.2576,1.0,3.1123,1.1355,-0.1681,0.0,4.0,0.6971,0.7479,0.6126,0.6536,0.7384,0.7655,1.6637,0.9649,LogisticRegression,0.9506545517645509,0.9506545517645509,0.9544109985585869,0.9556620142450735,0.9556620142450735,0.9506545517645509,0.9506545517645509,0.9481199859010072,0.9506545517645509
cancer,Uniformity_of_Cell_Size,683.0,0.1303,0.0168,1.0,10.0,3.2576,1.0,3.1123,1.1355,-0.1681,0.0,4.0,0.6971,0.7479,0.6126,0.6536,0.7384,0.7655,1.6637,0.9649,KNN,0.9561639609885051,0.9561639609885051,0.9549050884175001,0.9537058941176606,0.9549050884175001,0.9561639609885051,0.9561639609885051,0.9537325205850171,0.9561639609885051
cancer,Uniformity_of_Cell_Size,683.0,0.1303,0.0168,1.0,10.0,3.2576,1.0,3.1123,1.1355,-0.1681,0.0,4.0,0.6971,0.7479,0.6126,0.6536,0.7384,0.7655,1.6637,0.9649,RandomForest,0.9597786888985265,0.9597786888985265,0.9597786888985265,0.9610313860220934,0.9585484482311322,0.9597786888985265,0.9585673331916768,0.9549861330693323,0.9597786888985265
cancer,Uniformity_of_Cell_Size,683.0,0.1303,0.0168,1.0,10.0,3.2576,1.0,3.1123,1.1355,-0.1681,0.0,4.0,0.6971,0.7479,0.6126,0.6536,0.7384,0.7655,1.6637,0.9649,AdaBoost,0.9460523162244495,0.9460523162244495,0.9448162053391536,0.946068627009517,0.9485661008134681,0.9460523162244495,0.9435809902709125,0.9312449061099353,0.9448563078614882
cancer,Uniformity_of_Cell_Size,683.0,0.1303,0.0168,1.0,10.0,3.2576,1.0,3.1123,1.1355,-0.1681,0.0,4.0,0.6971,0.7479,0.6126,0.6536,0.7384,0.7655,1.6637,0.9649,SVC,0.956178156555447,0.956178156555447,0.9549439227190399,0.956178156555447,0.9549636880686798,0.956178156555447,0.956134064186793,0.9561884065474838,0.956178156555447
cancer,Uniformity_of_Cell_Size,683.0,0.0878,0.0161,1.0,10.0,3.1236,1.0,3.0511,1.2391,0.1053,0.0,4.0,0.709,0.7507,0.5896,0.6673,0.7094,0.775,1.6113,0.9892,DecisionTree,0.9511506193529837,0.9511506193529837,0.9437961432120671,0.9498190603982668,0.9410980413879614,0.9511506193529837,0.947526516601148,0.9374806759955461,0.9449703981121242
cancer,Uniformity_of_Cell_Size,683.0,0.0878,0.0161,1.0,10.0,3.1236,1.0,3.0511,1.2391,0.1053,0.0,4.0,0.709,0.7507,0.5896,0.6673,0.7094,0.775,1.6113,0.9892,LogisticRegression,0.9470048232704296,0.9470048232704296,0.9457538075839429,0.9470048232704296,0.9470048232704296,0.9470048232704296,0.9470048232704296,0.9406428397932054,0.9470048232704296
cancer,Uniformity_of_Cell_Size,683.0,0.0878,0.0161,1.0,10.0,3.1236,1.0,3.0511,1.2391,0.1053,0.0,4.0,0.709,0.7507,0.5896,0.6673,0.7094,0.775,1.6113,0.9892,KNN,0.9463484717281284,0.9463484717281284,0.9486951064548313,0.9512015912171484,0.951159507686524,0.9463484717281284,0.9476505637323999,0.9524870170011439,0.946408961193984
cancer,Uniformity_of_Cell_Size,683.0,0.0878,0.0161,1.0,10.0,3.1236,1.0,3.0511,1.2391,0.1053,0.0,4.0,0.709,0.7507,0.5896,0.6673,0.7094,0.775,1.6113,0.9892,RandomForest,0.9536417688446819,0.9536417688446819,0.9536598657851909,0.9585992920843591,0.9524138971499618,0.9536417688446819,0.9537482927656442,0.9487892685663837,0.9561298034630954
cancer,Uniformity_of_Cell_Size,683.0,0.0878,0.0161,1.0,10.0,3.1236,1.0,3.0511,1.2391,0.1053,0.0,4.0,0.709,0.7507,0.5896,0.6673,0.7094,0.775,1.6113,0.9892,AdaBoost,0.9423619004197594,0.9423619004197594,0.9460737194865938,0.9436942893196314,0.9411868207790335,0.9423619004197594,0.9373667420492073,0.9335718466259773,0.9398362245120164
cancer,Uniformity_of_Cell_Size,683.0,0.0878,0.0161,1.0,10.0,3.1236,1.0,3.0511,1.2391,0.1053,0.0,4.0,0.709,0.7507,0.5896,0.6673,0.7094,0.775,1.6113,0.9892,SVC,0.9512508135821959,0.9512508135821959,0.9512554707959043,0.9537005447887059,0.951243423457953,0.9512508135821959,0.9488241769582665,0.947575059183443,0.9512508135821959
cancer,Uniformity_of_Cell_Size,683.0,0.06,0.0156,1.0,10.0,3.1542,1.0,3.0555,1.2178,0.0585,0.0,4.0,0.6813,0.7482,0.6034,0.6537,0.7239,0.7659,1.6299,0.9769,DecisionTree,0.9522463384726296,0.9522463384726296,0.9510383499173296,0.9474857727385023,0.9473636800150624,0.9522463384726296,0.9523527982470013,0.9423488286339173,0.9523132111396345
cancer,Uniformity_of_Cell_Size,683.0,0.06,0.0156,1.0,10.0,3.1542,1.0,3.0555,1.2178,0.0585,0.0,4.0,0.6813,0.7482,0.6034,0.6537,0.7239,0.7659,1.6299,0.9769,LogisticRegression,0.9531828677538496,0.9531828677538496,0.9557005497438453,0.9531828677538496,0.9531828677538496,0.9531828677538496,0.9531828677538496,0.9531828677538496,0.9531828677538496
cancer,Uniformity_of_Cell_Size,683.0,0.06,0.0156,1.0,10.0,3.1542,1.0,3.0555,1.2178,0.0585,0.0,4.0,0.6813,0.7482,0.6034,0.6537,0.7239,0.7659,1.6299,0.9769,KNN,0.952503372150564,0.952503372150564,0.9574642254607453,0.9525634859738145,0.9549825730292244,0.952503372150564,0.9537449746889799,0.9537601691994488,0.9537298759056576
cancer,Uniformity_of_Cell_Size,683.0,0.06,0.0156,1.0,10.0,3.1542,1.0,3.0555,1.2178,0.0585,0.0,4.0,0.6813,0.7482,0.6034,0.6537,0.7239,0.7659,1.6299,0.9769,RandomForest,0.9597948938507734,0.9597948938507734,0.9574065266599996,0.9574205547654762,0.9548891631534586,0.9573179772303582,0.9598471323528579,0.9574065266599996,0.9574722426784895
cancer,Uniformity_of_Cell_Size,683.0,0.06,0.0156,1.0,10.0,3.1542,1.0,3.0555,1.2178,0.0585,0.0,4.0,0.6813,0.7482,0.6034,0.6537,0.7239,0.7659,1.6299,0.9769,AdaBoost,0.9435595089236819,0.9435595089236819,0.9461203179021715,0.9472577964518554,0.9448549018776113,0.9435595089236819,0.944917876320877,0.9424244541123751,0.94606722102564
cancer,Uniformity_of_Cell_Size,683.0,0.06,0.0156,1.0,10.0,3.1542,1.0,3.0555,1.2178,0.0585,0.0,4.0,0.6813,0.7482,0.6034,0.6537,0.7239,0.7659,1.6299,0.9769,SVC,0.9561105040721809,0.9561105040721809,0.9549788212003989,0.9512486975326908,0.9536769348807257,0.9561105040721809,0.9573682980232001,0.956168962668152,0.9549544941813848
cancer,Bare_Nuclei,683.0,0.4758,0.0279,1.0,10.0,3.5922,1.0,3.671,0.9487,-0.8877,0.0,6.0,0.6956,0.709,0.5582,0.6522,0.6734,0.762,1.3683,0.9929,DecisionTree,0.933226279128931,0.933226279128931,0.932812186869739,0.9401440416455671,0.9451435166598251,0.9344612533293835,0.9345519287960175,0.9440007130103789,0.9369472135386804
cancer,Bare_Nuclei,683.0,0.4758,0.0279,1.0,10.0,3.5922,1.0,3.671,0.9487,-0.8877,0.0,6.0,0.6956,0.709,0.5582,0.6522,0.6734,0.762,1.3683,0.9929,LogisticRegression,0.9407405584697291,0.9407405584697291,0.9496440836705528,0.9484258641869201,0.9533465541443532,0.9407405584697291,0.9407405584697291,0.9281167363100845,0.9356333252610255
cancer,Bare_Nuclei,683.0,0.4758,0.0279,1.0,10.0,3.5922,1.0,3.671,0.9487,-0.8877,0.0,6.0,0.6956,0.709,0.5582,0.6522,0.6734,0.762,1.3683,0.9929,KNN,0.9525735769920877,0.9525735769920877,0.9489938458266314,0.9526021063937227,0.9536919752942934,0.9525735769920877,0.9501376885844376,0.9475517089929055,0.9538190543728698
cancer,Bare_Nuclei,683.0,0.4758,0.0279,1.0,10.0,3.5922,1.0,3.671,0.9487,-0.8877,0.0,6.0,0.6956,0.709,0.5582,0.6522,0.6734,0.762,1.3683,0.9929,RandomForest,0.9513944272660695,0.9513944272660695,0.9465176193167987,0.9488520766656802,0.9513534695504754,0.9513944272660695,0.950104019429228,0.9513127084370497,0.9538198146341638
cancer,Bare_Nuclei,683.0,0.4758,0.0279,1.0,10.0,3.5922,1.0,3.671,0.9487,-0.8877,0.0,6.0,0.6956,0.709,0.5582,0.6522,0.6734,0.762,1.3683,0.9929,AdaBoost,0.9486502969091424,0.9486502969091424,0.947498118062253,0.948544509847417,0.9461640289945926,0.9473619890073223,0.9460745454680244,0.9347349637121781,0.9437528417004986
cancer,Bare_Nuclei,683.0,0.4758,0.0279,1.0,10.0,3.5922,1.0,3.671,0.9487,-0.8877,0.0,6.0,0.6956,0.709,0.5582,0.6522,0.6734,0.762,1.3683,0.9929,SVC,0.95263161071124,0.95263161071124,0.9514317697524223,0.9537893364568687,0.9537060549638212,0.95263161071124,0.9538237102429171,0.9501603783882552,0.9538309282626436
cancer,Bare_Nuclei,683.0,0.4085,0.0248,1.0,10.0,3.698,1.0,3.7068,0.8913,-0.9961,0.0,7.0,0.6868,0.7082,0.5805,0.6701,0.697,0.7899,1.4159,0.7064,DecisionTree,0.9367455201080583,0.9367455201080583,0.9326314623792739,0.9415498641976716,0.9463590604570644,0.9367455201080583,0.9428586891566066,0.9353742604000321,0.9488999616298379
cancer,Bare_Nuclei,683.0,0.4085,0.0248,1.0,10.0,3.698,1.0,3.7068,0.8913,-0.9961,0.0,7.0,0.6868,0.7082,0.5805,0.6701,0.697,0.7899,1.4159,0.7064,LogisticRegression,0.9346670494454798,0.9346670494454798,0.9371567953059764,0.9360198492927148,0.935962653771848,0.9346670494454798,0.932036391193444,0.9282281643229331,0.9270120579474385
